Z	66064266	66064267	id-65365974	0.002000
Z	66064267	66064268	id-65365975	0.006000
Z	66064268	66064269	id-65365976	0.005000
Z	66064269	66064270	id-65365977	0.010000
Z	66064270	66064271	id-65365978	0.000000
Z	66064271	66064272	id-65365979	0.002000
Z	66064272	66064273	id-65365980	0.009000
Z	66064273	66064274	id-65365981	0.002000
Z	66064274	66064275	id-65365982	0.001000
Z	66064275	66064276	id-65365983	0.000000
Z	66064276	66064277	id-65365984	0.000000
Z	66064277	66064278	id-65365985	0.000000
Z	66064278	66064279	id-65365986	0.000000
Z	66064279	66064280	id-65365987	0.011000
Z	66064280	66064281	id-65365988	0.018000
Z	66064281	66064282	id-65365989	0.006000
Z	66064282	66064283	id-65365990	0.000000
Z	66064283	66064284	id-65365991	0.010000
Z	66064284	66064285	id-65365992	0.011000
Z	66064285	66064286	id-65365993	0.011000
Z	66064286	66064287	id-65365994	0.014000
Z	66064287	66064288	id-65365995	0.001000
Z	66064288	66064289	id-65365996	0.000000
Z	66064289	66064290	id-65365997	0.000000
Z	66064290	66064291	id-65365998	0.000000
Z	66064291	66064292	id-65365999	0.000000
Z	66064292	66064293	id-65366000	0.001000
Z	66064293	66064294	id-65366001	0.000000
Z	66064294	66064295	id-65366002	0.000000
Z	66064295	66064296	id-65366003	0.000000
Z	66064296	66064297	id-65366004	0.005000
Z	66064297	66064298	id-65366005	0.006000
Z	66064298	66064299	id-65366006	0.021000
Z	66064299	66064300	id-65366007	0.022000
Z	66064300	66064301	id-65366008	0.000000
Z	66064301	66064302	id-65366009	0.000000
Z	66064302	66064303	id-65366010	0.000000
Z	66064303	66064304	id-65366011	0.000000
Z	66064304	66064305	id-65366012	0.000000
Z	66064305	66064306	id-65366013	0.000000
Z	66064306	66064307	id-65366014	0.000000
Z	66064307	66064308	id-65366015	0.000000
Z	66064308	66064309	id-65366016	0.000000
Z	66064309	66064310	id-65366017	0.002000
Z	66064310	66064311	id-65366018	0.000000
Z	66064311	66064312	id-65366019	0.000000
Z	66064312	66064313	id-65366020	0.000000
Z	66064313	66064314	id-65366021	0.000000
Z	66064314	66064315	id-65366022	0.010000
Z	66064315	66064316	id-65366023	0.088000
Z	66064316	66064317	id-65366024	0.086000
Z	66064317	66064318	id-65366025	0.079000
Z	66064318	66064319	id-65366026	0.017000
Z	66064319	66064320	id-65366027	0.000000
Z	66064320	66064321	id-65366028	0.000000
Z	66064321	66064322	id-65366029	0.000000
Z	66064322	66064323	id-65366030	0.000000
Z	66064323	66064324	id-65366031	0.000000
Z	66064324	66064325	id-65366032	0.000000
Z	66064325	66064326	id-65366033	0.000000
Z	66064326	66064327	id-65366034	0.000000
Z	66064327	66064328	id-65366035	0.000000
Z	66064328	66064329	id-65366036	0.000000
Z	66064329	66064330	id-65366037	0.003000
Z	66064330	66064331	id-65366038	0.000000
Z	66064331	66064332	id-65366039	0.001000
Z	66064332	66064333	id-65366040	0.000000
Z	66064333	66064334	id-65366041	0.000000
Z	66064334	66064335	id-65366042	0.000000
Z	66064335	66064336	id-65366043	0.000000
Z	66064336	66064337	id-65366044	0.000000
Z	66064337	66064338	id-65366045	0.000000
Z	66064338	66064339	id-65366046	0.003000
Z	66064339	66064340	id-65366047	0.004000
Z	66064340	66064341	id-65366048	0.003000
Z	66064341	66064342	id-65366049	0.000000
Z	66064342	66064343	id-65366050	0.000000
Z	66064343	66064344	id-65366051	0.004000
Z	66064344	66064345	id-65366052	0.004000
Z	66064345	66064346	id-65366053	0.001000
Z	66064346	66064347	id-65366054	0.000000
Z	66064347	66064348	id-65366055	0.000000
Z	66064348	66064349	id-65366056	0.000000
Z	66064349	66064350	id-65366057	0.000000
Z	66064350	66064351	id-65366058	0.000000
Z	66064351	66064352	id-65366059	0.000000
Z	66064352	66064353	id-65366060	0.000000
Z	66064353	66064354	id-65366061	0.000000
Z	66064354	66064355	id-65366062	0.000000
Z	66064355	66064356	id-65366063	0.000000
Z	66064356	66064357	id-65366064	0.000000
Z	66064357	66064358	id-65366065	0.001000
Z	66064358	66064359	id-65366066	0.000000
Z	66064359	66064360	id-65366067	0.000000
Z	66064360	66064361	id-65366068	0.000000
Z	66064361	66064362	id-65366069	0.016000
Z	66064362	66064363	id-65366070	0.010000
Z	66064363	66064364	id-65366071	0.000000
Z	66064364	66064365	id-65366072	0.001000
Z	66064365	66064366	id-65366073	0.000000
Z	66064366	66064367	id-65366074	0.000000
Z	66064367	66064368	id-65366075	0.000000
Z	66064368	66064369	id-65366076	0.000000
Z	66064369	66064370	id-65366077	0.000000
Z	66064370	66064371	id-65366078	0.000000
Z	66064371	66064372	id-65366079	0.001000
Z	66064372	66064373	id-65366080	0.001000
Z	66064373	66064374	id-65366081	0.000000
Z	66064374	66064375	id-65366082	0.000000
Z	66064375	66064376	id-65366083	0.000000
Z	66064376	66064377	id-65366084	0.000000
Z	66064377	66064378	id-65366085	0.062000
Z	66064378	66064379	id-65366086	0.509000
Z	66064379	66064380	id-65366087	0.023000
Z	66064380	66064381	id-65366088	0.026000
Z	66064381	66064382	id-65366089	0.026000
Z	66064382	66064383	id-65366090	0.022000
Z	66064383	66064384	id-65366091	0.022000
Z	66064384	66064385	id-65366092	0.006000
Z	66064385	66064386	id-65366093	0.003000
Z	66064386	66064387	id-65366094	0.002000
Z	66064387	66064388	id-65366095	0.000000
Z	66064388	66064389	id-65366096	0.000000
Z	66064389	66064390	id-65366097	0.001000
Z	66064390	66064391	id-65366098	0.003000
Z	66064391	66064392	id-65366099	0.001000
Z	66064392	66064393	id-65366100	0.000000
Z	66064393	66064394	id-65366101	0.000000
Z	66064394	66064395	id-65366102	0.000000
Z	66064395	66064396	id-65366103	0.000000
Z	66064396	66064397	id-65366104	0.000000
Z	66064397	66064398	id-65366105	0.000000
Z	66064398	66064399	id-65366106	0.000000
Z	66064399	66064400	id-65366107	0.001000
Z	66064400	66064401	id-65366108	0.005000
Z	66064401	66064402	id-65366109	0.007000
Z	66064402	66064403	id-65366110	0.000000
Z	66064403	66064404	id-65366111	0.000000
Z	66064404	66064405	id-65366112	0.001000
Z	66064405	66064406	id-65366113	0.001000
Z	66064406	66064407	id-65366114	0.001000
Z	66064407	66064408	id-65366115	0.000000
Z	66064408	66064409	id-65366116	0.000000
Z	66064409	66064410	id-65366117	0.000000
Z	66064410	66064411	id-65366118	0.000000
Z	66064411	66064412	id-65366119	0.000000
Z	66064412	66064413	id-65366120	0.000000
Z	66064413	66064414	id-65366121	0.000000
Z	66064414	66064415	id-65366122	0.021000
Z	66064415	66064416	id-65366123	0.038000
Z	66064416	66064417	id-65366124	0.038000
Z	66064417	66064418	id-65366125	0.037000
Z	66064418	66064419	id-65366126	0.032000
Z	66064419	66064420	id-65366127	0.000000
Z	66064420	66064421	id-65366128	0.000000
Z	66064421	66064422	id-65366129	0.000000
Z	66064422	66064423	id-65366130	0.000000
Z	66064423	66064424	id-65366131	0.000000
Z	66064424	66064425	id-65366132	0.000000
Z	66064425	66064426	id-65366133	0.001000
Z	66064426	66064427	id-65366134	0.001000
Z	66064427	66064428	id-65366135	0.000000
Z	66064428	66064429	id-65366136	0.001000
Z	66064429	66064430	id-65366137	0.003000
Z	66064430	66064431	id-65366138	0.004000
Z	66064431	66064432	id-65366139	0.001000
Z	66064432	66064433	id-65366140	0.000000
Z	66064433	66064434	id-65366141	0.000000
Z	66064434	66064435	id-65366142	0.001000
Z	66064435	66064436	id-65366143	0.001000
Z	66064436	66064437	id-65366144	0.001000
Z	66064437	66064438	id-65366145	0.000000
Z	66064438	66064439	id-65366146	0.004000
Z	66064439	66064440	id-65366147	0.005000
Z	66064440	66064441	id-65366148	0.003000
Z	66064441	66064442	id-65366149	0.000000
Z	66064442	66064443	id-65366150	0.000000
Z	66064443	66064444	id-65366151	0.000000
Z	66064444	66064445	id-65366152	0.001000
Z	66064445	66064446	id-65366153	0.000000
Z	66064446	66064447	id-65366154	0.001000
Z	66064447	66064448	id-65366155	0.001000
Z	66064448	66064449	id-65366156	0.001000
Z	66064449	66064450	id-65366157	0.000000
Z	66064450	66064451	id-65366158	0.000000
Z	66064451	66064452	id-65366159	0.014000
Z	66064452	66064453	id-65366160	0.018000
Z	66064453	66064454	id-65366161	0.004000
Z	66064454	66064455	id-65366162	0.003000
Z	66064455	66064456	id-65366163	0.002000
Z	66064456	66064457	id-65366164	0.000000
Z	66064457	66064458	id-65366165	0.000000
Z	66064458	66064459	id-65366166	0.000000
Z	66064459	66064460	id-65366167	0.000000
Z	66064460	66064461	id-65366168	0.047000
Z	66064461	66064462	id-65366169	0.004000
Z	66064462	66064463	id-65366170	0.002000
Z	66064463	66064464	id-65366171	0.000000
Z	66064464	66064465	id-65366172	0.000000
Z	66064465	66064466	id-65366173	0.000000
Z	66064466	66064467	id-65366174	0.003000
Z	66064467	66064468	id-65366175	0.014000
Z	66064468	66064469	id-65366176	0.003000
Z	66064469	66064470	id-65366177	0.000000
Z	66064470	66064471	id-65366178	0.003000
Z	66064471	66064472	id-65366179	0.005000
Z	66064472	66064473	id-65366180	0.002000
Z	66064473	66064474	id-65366181	0.003000
Z	66064474	66064475	id-65366182	0.003000
Z	66064475	66064476	id-65366183	0.002000
Z	66064476	66064477	id-65366184	0.001000
Z	66064477	66064478	id-65366185	0.000000
Z	66064478	66064479	id-65366186	0.015000
Z	66064479	66064480	id-65366187	0.016000
Z	66064480	66064481	id-65366188	0.007000
Z	66064481	66064482	id-65366189	0.010000
Z	66064482	66064483	id-65366190	0.000000
Z	66064483	66064484	id-65366191	0.000000
Z	66064484	66064485	id-65366192	0.000000
Z	66064485	66064486	id-65366193	0.000000
Z	66064486	66064487	id-65366194	0.001000
Z	66064487	66064488	id-65366195	0.001000
Z	66064488	66064489	id-65366196	0.000000
Z	66064489	66064490	id-65366197	0.001000
Z	66064490	66064491	id-65366198	0.001000
Z	66064491	66064492	id-65366199	0.000000
Z	66064492	66064493	id-65366200	0.000000
Z	66064493	66064494	id-65366201	0.000000
Z	66064494	66064495	id-65366202	0.001000
Z	66064495	66064496	id-65366203	0.001000
Z	66064496	66064497	id-65366204	0.002000
Z	66064497	66064498	id-65366205	0.002000
Z	66064498	66064499	id-65366206	0.001000
Z	66064499	66064500	id-65366207	0.001000
Z	66064500	66064501	id-65366208	0.001000
Z	66064501	66064502	id-65366209	0.001000
Z	66064502	66064503	id-65366210	0.001000
Z	66064503	66064504	id-65366211	0.001000
Z	66064504	66064505	id-65366212	0.001000
Z	66064505	66064506	id-65366213	0.000000
Z	66064506	66064507	id-65366214	0.000000
Z	66064507	66064508	id-65366215	0.000000
Z	66064508	66064509	id-65366216	0.001000
Z	66064509	66064510	id-65366217	0.001000
Z	66064510	66064511	id-65366218	0.000000
Z	66064511	66064512	id-65366219	0.000000
Z	66064512	66064513	id-65366220	0.000000
Z	66064513	66064514	id-65366221	0.000000
Z	66064514	66064515	id-65366222	0.000000
Z	66064515	66064516	id-65366223	0.000000
Z	66064516	66064517	id-65366224	0.001000
Z	66064517	66064518	id-65366225	0.001000
Z	66064518	66064519	id-65366226	0.001000
Z	66064519	66064520	id-65366227	0.007000
Z	66064520	66064521	id-65366228	0.001000
Z	66064521	66064522	id-65366229	0.001000
Z	66064522	66064523	id-65366230	0.003000
Z	66064523	66064524	id-65366231	0.000000
Z	66064524	66064525	id-65366232	0.000000
Z	66064525	66064526	id-65366233	0.000000
Z	66064526	66064527	id-65366234	0.000000
Z	66064527	66064528	id-65366235	0.000000
Z	66064528	66064529	id-65366236	0.000000
Z	66064529	66064530	id-65366237	0.008000
Z	66064530	66064531	id-65366238	0.030000
Z	66064531	66064532	id-65366239	0.028000
Z	66064532	66064533	id-65366240	0.022000
Z	66064533	66064534	id-65366241	0.001000
Z	66064534	66064535	id-65366242	0.000000
Z	66064535	66064536	id-65366243	0.000000
Z	66064536	66064537	id-65366244	0.000000
Z	66064537	66064538	id-65366245	0.000000
Z	66064538	66064539	id-65366246	0.000000
Z	66064539	66064540	id-65366247	0.000000
Z	66064540	66064541	id-65366248	0.000000
Z	66064541	66064542	id-65366249	0.001000
Z	66064542	66064543	id-65366250	0.012000
Z	66064543	66064544	id-65366251	0.041000
Z	66064544	66064545	id-65366252	0.095000
Z	66064545	66064546	id-65366253	0.102000
Z	66064546	66064547	id-65366254	0.116000
Z	66064547	66064548	id-65366255	0.108000
Z	66064548	66064549	id-65366256	0.048000
Z	66064549	66064550	id-65366257	0.001000
Z	66064550	66064551	id-65366258	0.004000
Z	66064551	66064552	id-65366259	0.004000
Z	66064552	66064553	id-65366260	0.006000
Z	66064553	66064554	id-65366261	0.008000
Z	66064554	66064555	id-65366262	0.003000
Z	66064555	66064556	id-65366263	0.009000
Z	66064556	66064557	id-65366264	0.012000
Z	66064557	66064558	id-65366265	0.010000
Z	66064558	66064559	id-65366266	0.009000
Z	66064559	66064560	id-65366267	0.010000
Z	66064560	66064561	id-65366268	0.003000
Z	66064561	66064562	id-65366269	0.002000
Z	66064562	66064563	id-65366270	0.002000
Z	66064563	66064564	id-65366271	0.000000
Z	66064564	66064565	id-65366272	0.000000
Z	66064565	66064566	id-65366273	0.001000
Z	66064566	66064567	id-65366274	0.041000
Z	66064567	66064568	id-65366275	0.047000
Z	66064568	66064569	id-65366276	0.007000
Z	66064569	66064570	id-65366277	0.000000
Z	66064570	66064571	id-65366278	0.000000
Z	66064571	66064572	id-65366279	0.000000
Z	66064572	66064573	id-65366280	0.000000
Z	66064573	66064574	id-65366281	0.000000
Z	66064574	66064575	id-65366282	0.002000
Z	66064575	66064576	id-65366283	0.051000
Z	66064576	66064577	id-65366284	0.057000
Z	66064577	66064578	id-65366285	0.096000
Z	66064578	66064579	id-65366286	0.174000
Z	66064579	66064580	id-65366287	0.167000
Z	66064580	66064581	id-65366288	0.161000
Z	66064581	66064582	id-65366289	0.102000
Z	66064582	66064583	id-65366290	0.078000
Z	66064583	66064584	id-65366291	0.036000
Z	66064584	66064585	id-65366292	0.019000
Z	66064585	66064586	id-65366293	0.018000
Z	66064586	66064587	id-65366294	0.012000
Z	66064587	66064588	id-65366295	0.000000
Z	66064588	66064589	id-65366296	0.000000
Z	66064589	66064590	id-65366297	0.000000
Z	66064590	66064591	id-65366298	0.000000
Z	66064591	66064592	id-65366299	0.001000
Z	66064592	66064593	id-65366300	0.001000
Z	66064593	66064594	id-65366301	0.000000
Z	66064594	66064595	id-65366302	0.000000
Z	66064595	66064596	id-65366303	0.001000
Z	66064596	66064597	id-65366304	0.001000
Z	66064597	66064598	id-65366305	0.001000
Z	66064598	66064599	id-65366306	0.000000
Z	66064599	66064600	id-65366307	0.000000
Z	66064600	66064601	id-65366308	0.001000
Z	66064601	66064602	id-65366309	0.001000
Z	66064602	66064603	id-65366310	0.012000
Z	66064603	66064604	id-65366311	0.012000
Z	66064604	66064605	id-65366312	0.003000
Z	66064605	66064606	id-65366313	0.002000
Z	66064606	66064607	id-65366314	0.002000
Z	66064607	66064608	id-65366315	0.000000
Z	66064608	66064609	id-65366316	0.001000
Z	66064609	66064610	id-65366317	0.009000
Z	66064610	66064611	id-65366318	0.015000
Z	66064611	66064612	id-65366319	0.020000
Z	66064612	66064613	id-65366320	0.024000
Z	66064613	66064614	id-65366321	0.029000
Z	66064614	66064615	id-65366322	0.035000
Z	66064615	66064616	id-65366323	0.029000
Z	66064616	66064617	id-65366324	0.025000
Z	66064617	66064618	id-65366325	0.000000
Z	66064618	66064619	id-65366326	0.000000
Z	66064619	66064620	id-65366327	0.000000
Z	66064620	66064621	id-65366328	0.002000
Z	66064621	66064622	id-65366329	0.000000
Z	66064622	66064623	id-65366330	0.000000
Z	66064623	66064624	id-65366331	0.000000
Z	66064624	66064625	id-65366332	0.000000
Z	66064625	66064626	id-65366333	0.000000
Z	66064626	66064627	id-65366334	0.000000
Z	66064627	66064628	id-65366335	0.001000
Z	66064628	66064629	id-65366336	0.003000
Z	66064629	66064630	id-65366337	0.002000
Z	66064630	66064631	id-65366338	0.000000
Z	66064631	66064632	id-65366339	0.000000
Z	66064632	66064633	id-65366340	0.000000
Z	66064633	66064634	id-65366341	0.000000
Z	66064634	66064635	id-65366342	0.000000
Z	66064635	66064636	id-65366343	0.000000
Z	66064636	66064637	id-65366344	0.000000
Z	66064637	66064638	id-65366345	0.000000
Z	66064638	66064639	id-65366346	0.003000
Z	66064639	66064640	id-65366347	0.011000
Z	66064640	66064641	id-65366348	0.000000
Z	66064641	66064642	id-65366349	0.001000
Z	66064642	66064643	id-65366350	0.000000
Z	66064643	66064644	id-65366351	0.001000
Z	66064644	66064645	id-65366352	0.085000
Z	66064645	66064646	id-65366353	0.100000
Z	66064646	66064647	id-65366354	0.096000
Z	66064647	66064648	id-65366355	0.100000
Z	66064648	66064649	id-65366356	0.100000
Z	66064649	66064650	id-65366357	0.002000
Z	66064650	66064651	id-65366358	0.016000
Z	66064651	66064652	id-65366359	0.018000
Z	66064652	66064653	id-65366360	0.023000
Z	66064653	66064654	id-65366361	0.020000
Z	66064654	66064655	id-65366362	0.048000
Z	66064655	66064656	id-65366363	0.049000
Z	66064656	66064657	id-65366364	0.047000
Z	66064657	66064658	id-65366365	0.018000
Z	66064658	66064659	id-65366366	0.002000
Z	66064659	66064660	id-65366367	0.001000
Z	66064660	66064661	id-65366368	0.002000
Z	66064661	66064662	id-65366369	0.002000
Z	66064662	66064663	id-65366370	0.002000
Z	66064663	66064664	id-65366371	0.000000
Z	66064664	66064665	id-65366372	0.000000
Z	66064665	66064666	id-65366373	0.000000
Z	66064666	66064667	id-65366374	0.001000
Z	66064667	66064668	id-65366375	0.001000
Z	66064668	66064669	id-65366376	0.000000
Z	66064669	66064670	id-65366377	0.000000
Z	66064670	66064671	id-65366378	0.000000
Z	66064671	66064672	id-65366379	0.000000
Z	66064672	66064673	id-65366380	0.000000
Z	66064673	66064674	id-65366381	0.000000
Z	66064674	66064675	id-65366382	0.000000
Z	66064675	66064676	id-65366383	0.000000
Z	66064676	66064677	id-65366384	0.001000
Z	66064677	66064678	id-65366385	0.000000
Z	66064678	66064679	id-65366386	0.001000
Z	66064679	66064680	id-65366387	0.000000
Z	66064680	66064681	id-65366388	0.000000
Z	66064681	66064682	id-65366389	0.000000
Z	66064682	66064683	id-65366390	0.000000
Z	66064683	66064684	id-65366391	0.000000
Z	66064684	66064685	id-65366392	0.000000
Z	66064685	66064686	id-65366393	0.004000
Z	66064686	66064687	id-65366394	0.004000
Z	66064687	66064688	id-65366395	0.002000
Z	66064688	66064689	id-65366396	0.002000
Z	66064689	66064690	id-65366397	0.004000
Z	66064690	66064691	id-65366398	0.082000
Z	66064691	66064692	id-65366399	0.080000
Z	66064692	66064693	id-65366400	0.057000
Z	66064693	66064694	id-65366401	0.004000
Z	66064694	66064695	id-65366402	0.003000
Z	66064695	66064696	id-65366403	0.000000
Z	66064696	66064697	id-65366404	0.000000
Z	66064697	66064698	id-65366405	0.000000
Z	66064698	66064699	id-65366406	0.001000
Z	66064699	66064700	id-65366407	0.000000
Z	66064700	66064701	id-65366408	0.000000
Z	66064701	66064702	id-65366409	0.000000
Z	66064702	66064703	id-65366410	0.000000
Z	66064703	66064704	id-65366411	0.000000
Z	66064704	66064705	id-65366412	0.000000
Z	66064705	66064706	id-65366413	0.000000
Z	66064706	66064707	id-65366414	0.000000
Z	66064707	66064708	id-65366415	0.000000
Z	66064708	66064709	id-65366416	0.000000
Z	66064709	66064710	id-65366417	0.003000
Z	66064710	66064711	id-65366418	0.024000
Z	66064711	66064712	id-65366419	0.093000
Z	66064712	66064713	id-65366420	0.104000
Z	66064713	66064714	id-65366421	0.185000
Z	66064714	66064715	id-65366422	0.193000
Z	66064715	66064716	id-65366423	0.250000
Z	66064716	66064717	id-65366424	0.401000
Z	66064717	66064718	id-65366425	0.423000
Z	66064718	66064719	id-65366426	0.418000
Z	66064719	66064720	id-65366427	0.405000
Z	66064720	66064721	id-65366428	0.383000
Z	66064721	66064722	id-65366429	0.000000
Z	66064722	66064723	id-65366430	0.000000
Z	66064723	66064724	id-65366431	0.054000
Z	66064724	66064725	id-65366432	0.160000
Z	66064725	66064726	id-65366433	0.412000
Z	66064726	66064727	id-65366434	0.421000
Z	66064727	66064728	id-65366435	0.315000
